 4.32700000e-09  8.89930000e-01  4.32700000e-09  1.22862184e+00  4.32700000e-09  3.36076079e-01  4.32700000e-09  4.15201516e-11  4.32700000e-09  0.00000000e+00 
 4.32900000e-09  8.89930000e-01  4.32900000e-09  1.22944070e+00  4.32900000e-09  2.97240091e-01  4.32900000e-09  7.90547436e-12  4.32900000e-09  0.00000000e+00 
 4.33100000e-09  8.89930000e-01  4.33100000e-09  1.22858004e+00  4.33100000e-09  2.61346077e-01  4.33100000e-09  1.70666313e-12  4.33100000e-09  0.00000000e+00 
 4.33300000e-09  8.89930000e-01  4.33300000e-09  1.22613300e+00  4.33300000e-09  2.28381022e-01  4.33300000e-09  4.17530929e-13  4.33300000e-09  0.00000000e+00 
 4.33500000e-09  8.89930000e-01  4.33500000e-09  1.22224867e+00  4.33500000e-09  1.98304815e-01  4.33500000e-09  1.15561639e-13  4.33500000e-09  0.00000000e+00 
 4.33700000e-09  8.89930000e-01  4.33700000e-09  1.21706236e+00  4.33700000e-09  1.70960045e-01  4.33700000e-09  3.59423521e-14  4.33700000e-09  0.00000000e+00 
 4.33900000e-09  8.89930000e-01  4.33900000e-09  1.21069433e+00  4.33900000e-09  1.46188583e-01  4.33900000e-09  1.24776845e-14  4.33900000e-09  0.00000000e+00 
 4.34100000e-09  8.89930000e-01  4.34100000e-09  1.20322454e+00  4.34100000e-09  1.23754327e-01  4.34100000e-09  4.78647178e-15  4.34100000e-09  0.00000000e+00 
 4.34300000e-09  8.89930000e-01  4.34300000e-09  1.19471106e+00  4.34300000e-09  1.03457139e-01  4.34300000e-09  2.01157865e-15  4.34300000e-09  0.00000000e+00 
 4.34500000e-09  8.89930000e-01  4.34500000e-09  1.18520849e+00  4.34500000e-09  8.50554054e-02  4.34500000e-09  9.16676171e-16  4.34500000e-09  0.00000000e+00 
 4.34700000e-09  8.89930000e-01  4.34700000e-09  1.17479868e+00  4.34700000e-09  6.83672898e-02  4.34700000e-09  4.49447553e-16  4.34700000e-09  0.00000000e+00 
 4.34850000e-09  8.89930000e-01  4.34850000e-09  1.16644830e+00  4.34850000e-09  5.68509785e-02  4.34850000e-09  2.74834997e-16  4.34850000e-09  0.00000000e+00 
 4.35000000e-09  8.89930000e-01  4.35000000e-09  1.15767030e+00  4.35000000e-09  4.61288680e-02  4.35000000e-09  1.73857446e-16  4.35000000e-09  0.00000000e+00 
 4.35020000e-09  8.89930000e-01  4.35020000e-09  1.15699467e+00  4.35020000e-09  4.56483331e-02  4.35020000e-09  1.70325886e-16  4.35020000e-09  0.00000000e+00 
 4.35060000e-09  8.89930000e-01  4.35060000e-09  1.15572910e+00  4.35060000e-09  4.47149351e-02  4.35060000e-09  1.63669414e-16  4.35060000e-09  0.00000000e+00 
 4.35140000e-09  8.89930000e-01  4.35140000e-09  1.15369229e+00  4.35140000e-09  4.32505913e-02  4.35140000e-09  1.53746824e-16  4.35140000e-09  0.00000000e+00 
 4.35300000e-09  8.89930000e-01  4.35300000e-09  1.15085349e+00  4.35300000e-09  4.04134092e-02  4.35300000e-09  1.36201124e-16  4.35300000e-09  0.00000000e+00 
 4.35500000e-09  8.89930000e-01  4.35500000e-09  1.14863481e+00  4.35500000e-09  3.71284589e-02  4.35500000e-09  1.18372223e-16  4.35500000e-09  0.00000000e+00 
 4.35700000e-09  8.89930000e-01  4.35700000e-09  1.14721572e+00  4.35700000e-09  3.41216524e-02  4.35700000e-09  1.04106553e-16  4.35700000e-09  0.00000000e+00 
 4.35900000e-09  8.89930000e-01  4.35900000e-09  1.14623206e+00  4.35900000e-09  3.13432019e-02  4.35900000e-09  9.24574665e-17  4.35900000e-09  0.00000000e+00 
 4.36100000e-09  8.89930000e-01  4.36100000e-09  1.14551691e+00  4.36100000e-09  2.88132284e-02  4.36100000e-09  8.29879020e-17  4.36100000e-09  0.00000000e+00 
 4.36300000e-09  8.89930000e-01  4.36300000e-09  1.14496253e+00  4.36300000e-09  2.64645800e-02  4.36300000e-09  7.50673166e-17  4.36300000e-09  0.00000000e+00 
 4.36500000e-09  8.89930000e-01  4.36500000e-09  1.14451986e+00  4.36500000e-09  2.43340203e-02  4.36500000e-09  6.85381243e-17  4.36500000e-09  0.00000000e+00 
 4.36700000e-09  8.89930000e-01  4.36700000e-09  1.14414325e+00  4.36700000e-09  2.23492090e-02  4.36700000e-09  6.29675724e-17  4.36700000e-09  0.00000000e+00 
 4.36900000e-09  8.89930000e-01  4.36900000e-09  1.14381906e+00  4.36900000e-09  2.05537661e-02  4.36900000e-09  5.83195528e-17  4.36900000e-09  0.00000000e+00 
 4.37100000e-09  8.89930000e-01  4.37100000e-09  1.14352393e+00  4.37100000e-09  1.88766160e-02  4.37100000e-09  5.42882164e-17  4.37100000e-09  0.00000000e+00 
 4.37300000e-09  8.89930000e-01  4.37300000e-09  1.14325685e+00  4.37300000e-09  1.73627629e-02  4.37300000e-09  5.08892295e-17  4.37300000e-09  0.00000000e+00 
 4.37500000e-09  8.89930000e-01  4.37500000e-09  1.14300381e+00  4.37500000e-09  1.59456120e-02  4.37500000e-09  4.79004791e-17  4.37500000e-09  0.00000000e+00 
 4.37700000e-09  8.89930000e-01  4.37700000e-09  1.14276831e+00  4.37700000e-09  1.46686580e-02  4.37700000e-09  4.53580401e-17  4.37700000e-09  0.00000000e+00 
 4.37900000e-09  8.89930000e-01  4.37900000e-09  1.14254072e+00  4.37900000e-09  1.34711522e-02  4.37900000e-09  4.30965347e-17  4.37900000e-09  0.00000000e+00 
 4.38100000e-09  8.89930000e-01  4.38100000e-09  1.14232588e+00  4.38100000e-09  1.23936907e-02  4.38100000e-09  4.11582651e-17  4.38100000e-09  0.00000000e+00 
 4.38300000e-09  8.89930000e-01  4.38300000e-09  1.14211649e+00  4.38300000e-09  1.13815990e-02  4.38300000e-09  3.93791612e-17  4.38300000e-09  0.00000000e+00 
 4.38500000e-09  8.89930000e-01  4.38500000e-09  1.14191752e+00  4.38500000e-09  1.04721560e-02  4.38500000e-09  3.79153860e-17  4.38500000e-09  0.00000000e+00 
 4.38700000e-09  8.89930000e-01  4.38700000e-09  1.14172303e+00  4.38700000e-09  9.61680042e-03  4.38700000e-09  3.65302687e-17  4.38700000e-09  0.00000000e+00 
 4.38900000e-09  8.89930000e-01  4.38900000e-09  1.14153766e+00  4.38900000e-09  8.84916509e-03  4.38900000e-09  3.53762212e-17  4.38900000e-09  0.00000000e+00 
 4.39100000e-09  8.89930000e-01  4.39100000e-09  1.14135642e+00  4.39100000e-09  8.12617936e-03  4.39100000e-09  3.42838618e-17  4.39100000e-09  0.00000000e+00 
 4.39300000e-09  8.89930000e-01  4.39300000e-09  1.14118346e+00  4.39300000e-09  7.47816949e-03  4.39300000e-09  3.33642629e-17  4.39300000e-09  0.00000000e+00 
 4.39500000e-09  8.89930000e-01  4.39500000e-09  1.14101450e+00  4.39500000e-09  6.86698170e-03  4.39500000e-09  3.24933383e-17  4.39500000e-09  0.00000000e+00 
 4.39700000e-09  8.89930000e-01  4.39700000e-09  1.14085320e+00  4.39700000e-09  6.31992231e-03  4.39700000e-09  3.17539526e-17  4.39700000e-09  0.00000000e+00 
 4.39850000e-09  8.89930000e-01  4.39850000e-09  1.14073447e+00  4.39850000e-09  5.92675758e-03  4.39850000e-09  3.12207445e-17  4.39850000e-09  0.00000000e+00 
 4.40000000e-09  8.89930000e-01  4.40000000e-09  1.14062046e+00  4.40000000e-09  5.57072552e-03  4.40000000e-09  3.07539794e-17  4.40000000e-09  0.00000000e+00 
 4.40020000e-09  8.89930000e-01  4.40020000e-09  1.14060510e+00  4.40020000e-09  5.52153347e-03  4.40020000e-09  3.06894341e-17  4.40020000e-09  0.00000000e+00 
 4.40060000e-09  8.89930000e-01  4.40060000e-09  1.14057504e+00  4.40060000e-09  5.42886513e-03  4.40060000e-09  3.05682109e-17  4.40060000e-09  0.00000000e+00 
 4.40140000e-09  8.89930000e-01  4.40140000e-09  1.14051581e+00  4.40140000e-09  5.24977440e-03  4.40140000e-09  3.03352905e-17  4.40140000e-09  0.00000000e+00 
 4.40300000e-09  8.89930000e-01  4.40300000e-09  1.14039973e+00  4.40300000e-09  4.90781682e-03  4.40300000e-09  2.98954682e-17  4.40300000e-09  0.00000000e+00 
 4.40500000e-09  8.89930000e-01  4.40500000e-09  1.14025952e+00  4.40500000e-09  4.51227814e-03  4.40500000e-09  2.93946783e-17  4.40500000e-09  0.00000000e+00 
 4.40700000e-09  8.89930000e-01  4.40700000e-09  1.14012438e+00  4.40700000e-09  4.14798524e-03  4.40700000e-09  2.89408729e-17  4.40700000e-09  0.00000000e+00 
 4.40900000e-09  8.89930000e-01  4.40900000e-09  1.13999440e+00  4.40900000e-09  3.81375202e-03  4.40900000e-09  2.85306787e-17  4.40900000e-09  0.00000000e+00 
 4.41100000e-09  8.89930000e-01  4.41100000e-09  1.13986928e+00  4.41100000e-09  3.50588940e-03  4.41100000e-09  2.81579941e-17  4.41100000e-09  0.00000000e+00 
 4.41300000e-09  8.89930000e-01  4.41300000e-09  1.13974909e+00  4.41300000e-09  3.22344668e-03  4.41300000e-09  2.78203652e-17  4.41300000e-09  0.00000000e+00 
 4.41500000e-09  8.89930000e-01  4.41500000e-09  1.13963356e+00  4.41500000e-09  2.96325852e-03  4.41500000e-09  2.75129227e-17  4.41500000e-09  0.00000000e+00 
 4.41700000e-09  8.89930000e-01  4.41700000e-09  1.13952272e+00  4.41700000e-09  2.72457233e-03  4.41700000e-09  2.72338761e-17  4.41700000e-09  0.00000000e+00 
 4.41900000e-09  8.89930000e-01  4.41900000e-09  1.13941633e+00  4.41900000e-09  2.50466501e-03  4.41900000e-09  2.69792895e-17  4.41900000e-09  0.00000000e+00 
 4.42100000e-09  8.89930000e-01  4.42100000e-09  1.13931441e+00  4.42100000e-09  2.30295063e-03  4.42100000e-09  2.67478580e-17  4.42100000e-09  0.00000000e+00 
 4.42300000e-09  8.89930000e-01  4.42300000e-09  1.13921674e+00  4.42300000e-09  2.11707984e-03  4.42300000e-09  2.65363622e-17  4.42300000e-09  0.00000000e+00 
 4.42500000e-09  8.89930000e-01  4.42500000e-09  1.13912332e+00  4.42500000e-09  1.94660667e-03  4.42500000e-09  2.63438573e-17  4.42500000e-09  0.00000000e+00 
 4.42700000e-09  8.89930000e-01  4.42700000e-09  1.13903394e+00  4.42700000e-09  1.78949802e-03  4.42700000e-09  2.61676809e-17  4.42700000e-09  0.00000000e+00 
 4.42900000e-09  8.89930000e-01  4.42900000e-09  1.13894860e+00  4.42900000e-09  1.64542518e-03  4.42900000e-09  2.60071583e-17  4.42900000e-09  0.00000000e+00 
 4.43100000e-09  8.89930000e-01  4.43100000e-09  1.13886710e+00  4.43100000e-09  1.51262301e-03  4.43100000e-09  2.58600655e-17  4.43100000e-09  0.00000000e+00 
 4.43300000e-09  8.89930000e-01  4.43300000e-09  1.13878945e+00  4.43300000e-09  1.39086080e-03  4.43300000e-09  2.57259319e-17  4.43300000e-09  0.00000000e+00 
 4.43500000e-09  8.89930000e-01  4.43500000e-09  1.13871544e+00  4.43500000e-09  1.27860070e-03  4.43500000e-09  2.56028823e-17  4.43500000e-09  0.00000000e+00 
 4.43700000e-09  8.89930000e-01  4.43700000e-09  1.13864508e+00  4.43700000e-09  1.17569368e-03  4.43700000e-09  2.54906018e-17  4.43700000e-09  0.00000000e+00 
 4.43900000e-09  8.89930000e-01  4.43900000e-09  1.13857818e+00  4.43900000e-09  1.08079503e-03  4.43900000e-09  2.53874956e-17  4.43900000e-09  0.00000000e+00 
 4.44100000e-09  8.89930000e-01  4.44100000e-09  1.13851473e+00  4.44100000e-09  9.93823418e-04  4.44100000e-09  2.52933684e-17  4.44100000e-09  0.00000000e+00 
 4.44300000e-09  8.89930000e-01  4.44300000e-09  1.13845456e+00  4.44300000e-09  9.13598606e-04  4.44300000e-09  2.52068525e-17  4.44300000e-09  0.00000000e+00 
 4.44500000e-09  8.89930000e-01  4.44500000e-09  1.13839765e+00  4.44500000e-09  8.40095124e-04  4.44500000e-09  2.51278448e-17  4.44500000e-09  0.00000000e+00 
 4.44700000e-09  8.89930000e-01  4.44700000e-09  1.13834385e+00  4.44700000e-09  7.72273011e-04  4.44700000e-09  2.50551636e-17  4.44700000e-09  0.00000000e+00 
 4.44900000e-09  8.89930000e-01  4.44900000e-09  1.13829314e+00  4.44900000e-09  7.10152605e-04  4.44900000e-09  2.49887770e-17  4.44900000e-09  0.00000000e+00 
 4.45100000e-09  8.89930000e-01  4.45100000e-09  1.13824537e+00  4.45100000e-09  6.52813879e-04  4.45100000e-09  2.49276567e-17  4.45100000e-09  0.00000000e+00 
 4.45300000e-09  8.89930000e-01  4.45300000e-09  1.13820051e+00  4.45300000e-09  6.00314440e-04  4.45300000e-09  2.48718259e-17  4.45300000e-09  0.00000000e+00 
 4.45500000e-09  8.89930000e-01  4.45500000e-09  1.13815842e+00  4.45500000e-09  5.51837039e-04  4.45500000e-09  2.48203834e-17  4.45500000e-09  0.00000000e+00 
 4.45700000e-09  8.89930000e-01  4.45700000e-09  1.13811909e+00  4.45700000e-09  5.07469324e-04  4.45700000e-09  2.47733953e-17  4.45700000e-09  0.00000000e+00 
 4.45900000e-09  8.89930000e-01  4.45900000e-09  1.13808238e+00  4.45900000e-09  4.66482347e-04  4.45900000e-09  2.47300666e-17  4.45900000e-09  0.00000000e+00 
 4.46100000e-09  8.89930000e-01  4.46100000e-09  1.13804826e+00  4.46100000e-09  4.28987685e-04  4.46100000e-09  2.46904961e-17  4.46100000e-09  0.00000000e+00 
 4.46300000e-09  8.89930000e-01  4.46300000e-09  1.13801661e+00  4.46300000e-09  3.94332465e-04  4.46300000e-09  2.46539785e-17  4.46300000e-09  0.00000000e+00 
 4.46500000e-09  8.89930000e-01  4.46500000e-09  1.13798740e+00  4.46500000e-09  3.62647029e-04  4.46500000e-09  2.46206376e-17  4.46500000e-09  0.00000000e+00 
 4.46700000e-09  8.89930000e-01  4.46700000e-09  1.13796052e+00  4.46700000e-09  3.33344244e-04  4.46700000e-09  2.45898440e-17  4.46700000e-09  0.00000000e+00 
 4.46900000e-09  8.89930000e-01  4.46900000e-09  1.13793593e+00  4.46900000e-09  3.06568873e-04  4.46900000e-09  2.45617401e-17  4.46900000e-09  0.00000000e+00 
 4.47100000e-09  8.89930000e-01  4.47100000e-09  1.13791353e+00  4.47100000e-09  2.81790765e-04  4.47100000e-09  2.45357611e-17  4.47100000e-09  0.00000000e+00 
 4.47300000e-09  8.89930000e-01  4.47300000e-09  1.13789330e+00  4.47300000e-09  2.59165461e-04  4.47300000e-09  2.45120633e-17  4.47300000e-09  0.00000000e+00 
 4.47500000e-09  8.89930000e-01  4.47500000e-09  1.13787512e+00  4.47500000e-09  2.38212366e-04  4.47500000e-09  2.44901373e-17  4.47500000e-09  0.00000000e+00 
 4.47700000e-09  8.89930000e-01  4.47700000e-09  1.13785896e+00  4.47700000e-09  2.19094745e-04  4.47700000e-09  2.44701492e-17  4.47700000e-09  0.00000000e+00 
 4.47900000e-09  8.89930000e-01  4.47900000e-09  1.13784474e+00  4.47900000e-09  2.01375258e-04  4.47900000e-09  2.44516374e-17  4.47900000e-09  0.00000000e+00 
 4.48100000e-09  8.89930000e-01  4.48100000e-09  1.13783242e+00  4.48100000e-09  1.85222347e-04  4.48100000e-09  2.44347745e-17  4.48100000e-09  0.00000000e+00 
 4.48300000e-09  8.89930000e-01  4.48300000e-09  1.13782192e+00  4.48300000e-09  1.70236560e-04  4.48300000e-09  2.44191404e-17  4.48300000e-09  0.00000000e+00 
 4.48500000e-09  8.89930000e-01  4.48500000e-09  1.13781319e+00  4.48500000e-09  1.56589405e-04  4.48500000e-09  2.44049115e-17  4.48500000e-09  0.00000000e+00 
 4.48700000e-09  8.89930000e-01  4.48700000e-09  1.13780617e+00  4.48700000e-09  1.43914747e-04  4.48700000e-09  2.43917040e-17  4.48700000e-09  0.00000000e+00 
 4.48900000e-09  8.89930000e-01  4.48900000e-09  1.13780081e+00  4.48900000e-09  1.32385415e-04  4.48900000e-09  2.43796962e-17  4.48900000e-09  0.00000000e+00 
 4.49100000e-09  8.89930000e-01  4.49100000e-09  1.13779704e+00  4.49100000e-09  1.21664681e-04  4.49100000e-09  2.43685359e-17  4.49100000e-09  0.00000000e+00 
 4.49300000e-09  8.89930000e-01  4.49300000e-09  1.13779482e+00  4.49300000e-09  1.11925263e-04  4.49300000e-09  2.43584015e-17  4.49300000e-09  0.00000000e+00 
 4.49500000e-09  8.89930000e-01  4.49500000e-09  1.13779410e+00  4.49500000e-09  1.02856498e-04  4.49500000e-09  2.43489688e-17  4.49500000e-09  0.00000000e+00 
 4.49700000e-09  8.89930000e-01  4.49700000e-09  1.13779483e+00  4.49700000e-09  9.46298268e-05  4.49700000e-09  2.43404151e-17  4.49700000e-09  0.00000000e+00 
 4.49850000e-09  8.89930000e-01  4.49850000e-09  1.13779629e+00  4.49850000e-09  8.88039647e-05  4.49850000e-09  2.43343595e-17  4.49850000e-09  0.00000000e+00 
 4.50000000e-09  8.89930000e-01  4.50000000e-09  1.13779852e+00  4.50000000e-09  8.34395369e-05  4.50000000e-09  2.43287842e-17  4.50000000e-09  0.00000000e+00 
 4.50020000e-09  8.89930000e-01  4.50020000e-09  1.13779887e+00  4.50020000e-09  8.27209409e-05  4.50020000e-09  2.43280381e-17  4.50020000e-09  0.00000000e+00 
 4.50060000e-09  8.89930000e-01  4.50060000e-09  1.13779962e+00  4.50060000e-09  8.13418940e-05  4.50060000e-09  2.43266053e-17  4.50060000e-09  0.00000000e+00 
 4.50140000e-09  8.89930000e-01  4.50140000e-09  1.13780127e+00  4.50140000e-09  7.86605037e-05  4.50140000e-09  2.43238194e-17  4.50140000e-09  0.00000000e+00 
 4.50300000e-09  8.89930000e-01  4.50300000e-09  1.13780519e+00  4.50300000e-09  7.35516293e-05  4.50300000e-09  2.43185122e-17  4.50300000e-09  0.00000000e+00 
 4.50500000e-09  8.89930000e-01  4.50500000e-09  1.13781121e+00  4.50500000e-09  6.76340375e-05  4.50500000e-09  2.43123666e-17  4.50500000e-09  0.00000000e+00 
 4.50700000e-09  8.89930000e-01  4.50700000e-09  1.13781845e+00  4.50700000e-09  6.21887512e-05  4.50700000e-09  2.43067131e-17  4.50700000e-09  0.00000000e+00 
 4.50900000e-09  8.89930000e-01  4.50900000e-09  1.13782685e+00  4.50900000e-09  5.71867615e-05  4.50900000e-09  2.43015211e-17  4.50900000e-09  0.00000000e+00 
 4.51100000e-09  8.89930000e-01  4.51100000e-09  1.13783638e+00  4.51100000e-09  5.25835292e-05  4.51100000e-09  2.42967439e-17  4.51100000e-09  0.00000000e+00 
 4.51300000e-09  8.89930000e-01  4.51300000e-09  1.13784700e+00  4.51300000e-09  4.83555028e-05  4.51300000e-09  2.42923570e-17  4.51300000e-09  0.00000000e+00 
 4.51500000e-09  8.89930000e-01  4.51500000e-09  1.13785866e+00  4.51500000e-09  4.44640833e-05  4.51500000e-09  2.42883199e-17  4.51500000e-09  0.00000000e+00 
 4.51700000e-09  8.89930000e-01  4.51700000e-09  1.13787133e+00  4.51700000e-09  4.08902899e-05  4.51700000e-09  2.42846130e-17  4.51700000e-09  0.00000000e+00 
 4.51900000e-09  8.89930000e-01  4.51900000e-09  1.13788497e+00  4.51900000e-09  3.76005880e-05  4.51900000e-09  2.42812013e-17  4.51900000e-09  0.00000000e+00 
 4.52100000e-09  8.89930000e-01  4.52100000e-09  1.13789954e+00  4.52100000e-09  3.45798180e-05  4.52100000e-09  2.42780689e-17  4.52100000e-09  0.00000000e+00 
 4.52300000e-09  8.89930000e-01  4.52300000e-09  1.13791501e+00  4.52300000e-09  3.17987677e-05  4.52300000e-09  2.42751854e-17  4.52300000e-09  0.00000000e+00 
 4.52500000e-09  8.89930000e-01  4.52500000e-09  1.13793134e+00  4.52500000e-09  2.92454662e-05  4.52500000e-09  2.42725384e-17  4.52500000e-09  0.00000000e+00 
 4.52700000e-09  8.89930000e-01  4.52700000e-09  1.13794850e+00  4.52700000e-09  2.68943963e-05  4.52700000e-09  2.42701012e-17  4.52700000e-09  0.00000000e+00 
 4.52900000e-09  8.89930000e-01  4.52900000e-09  1.13796645e+00  4.52900000e-09  2.47362473e-05  4.52900000e-09  2.42678643e-17  4.52900000e-09  0.00000000e+00 
 4.53100000e-09  8.89930000e-01  4.53100000e-09  1.13798516e+00  4.53100000e-09  2.27486558e-05  4.53100000e-09  2.42658043e-17  4.53100000e-09  0.00000000e+00 
 4.53300000e-09  8.89930000e-01  4.53300000e-09  1.13800461e+00  4.53300000e-09  2.09245214e-05  4.53300000e-09  2.42639139e-17  4.53300000e-09  0.00000000e+00 
 4.53500000e-09  8.89930000e-01  4.53500000e-09  1.13802476e+00  4.53500000e-09  1.92441920e-05  4.53500000e-09  2.42621727e-17  4.53500000e-09  0.00000000e+00 
 4.53700000e-09  8.89930000e-01  4.53700000e-09  1.13804558e+00  4.53700000e-09  1.77023972e-05  4.53700000e-09  2.42605751e-17  4.53700000e-09  0.00000000e+00 
 4.53900000e-09  8.89930000e-01  4.53900000e-09  1.13806705e+00  4.53900000e-09  1.62818085e-05  4.53900000e-09  2.42591032e-17  4.53900000e-09  0.00000000e+00 
 4.54100000e-09  8.89930000e-01  4.54100000e-09  1.13808913e+00  4.54100000e-09  1.49786703e-05  4.54100000e-09  2.42577530e-17  4.54100000e-09  0.00000000e+00 
 4.54300000e-09  8.89930000e-01  4.54300000e-09  1.13811179e+00  4.54300000e-09  1.37776512e-05  4.54300000e-09  2.42565088e-17  4.54300000e-09  0.00000000e+00 
 4.54500000e-09  8.89930000e-01  4.54500000e-09  1.13813503e+00  4.54500000e-09  1.26762436e-05  4.54500000e-09  2.42553678e-17  4.54500000e-09  0.00000000e+00 
 4.54700000e-09  8.89930000e-01  4.54700000e-09  1.13815879e+00  4.54700000e-09  1.16608363e-05  4.54700000e-09  2.42543159e-17  4.54700000e-09  0.00000000e+00 
 4.54900000e-09  8.89930000e-01  4.54900000e-09  1.13818307e+00  4.54900000e-09  1.07299455e-05  4.54900000e-09  2.42533516e-17  4.54900000e-09  0.00000000e+00 
 4.55100000e-09  8.89930000e-01  4.55100000e-09  1.13820784e+00  4.55100000e-09  9.87144432e-06  4.55100000e-09  2.42524624e-17  4.55100000e-09  0.00000000e+00 
 4.55300000e-09  8.89930000e-01  4.55300000e-09  1.13823308e+00  4.55300000e-09  9.08468491e-06  4.55300000e-09  2.42516475e-17  4.55300000e-09  0.00000000e+00 
 4.55500000e-09  8.89930000e-01  4.55500000e-09  1.13825875e+00  4.55500000e-09  8.35882404e-06  4.55500000e-09  2.42508956e-17  4.55500000e-09  0.00000000e+00 
 4.55700000e-09  8.89930000e-01  4.55700000e-09  1.13828485e+00  4.55700000e-09  7.69389219e-06  4.55700000e-09  2.42502070e-17  4.55700000e-09  0.00000000e+00 
 4.55900000e-09  8.89930000e-01  4.55900000e-09  1.13831134e+00  4.55900000e-09  7.08015899e-06  4.55900000e-09  2.42495713e-17  4.55900000e-09  0.00000000e+00 
 4.56100000e-09  8.89930000e-01  4.56100000e-09  1.13833822e+00  4.56100000e-09  6.51820119e-06  4.56100000e-09  2.42489893e-17  4.56100000e-09  0.00000000e+00 
 4.56300000e-09  8.89930000e-01  4.56300000e-09  1.13836545e+00  4.56300000e-09  5.99925563e-06  4.56300000e-09  2.42484519e-17  4.56300000e-09  0.00000000e+00 
