 2.65150000e-08  9.98738736e-01  2.65150000e-08  1.21908494e+00  2.65150000e-08 -1.87843864e-03 
 2.65250000e-08  9.98738733e-01  2.65250000e-08  1.21908494e+00  2.65250000e-08 -1.87844050e-03 
 2.65350000e-08  9.98738730e-01  2.65350000e-08  1.21908493e+00  2.65350000e-08 -1.87843863e-03 
 2.65450000e-08  9.98738727e-01  2.65450000e-08  1.21908493e+00  2.65450000e-08 -1.87844049e-03 
 2.65550000e-08  9.98738725e-01  2.65550000e-08  1.21908493e+00  2.65550000e-08 -1.87843862e-03 
 2.65650000e-08  9.98738722e-01  2.65650000e-08  1.21908493e+00  2.65650000e-08 -1.87844048e-03 
 2.65750000e-08  9.98738719e-01  2.65750000e-08  1.21908493e+00  2.65750000e-08 -1.87843861e-03 
 2.65850000e-08  9.98738716e-01  2.65850000e-08  1.21908493e+00  2.65850000e-08 -1.87844047e-03 
 2.65950000e-08  9.98738713e-01  2.65950000e-08  1.21908492e+00  2.65950000e-08 -1.87843860e-03 
 2.66050000e-08  9.98738711e-01  2.66050000e-08  1.21908492e+00  2.66050000e-08 -1.87844046e-03 
 2.66150000e-08  9.98738708e-01  2.66150000e-08  1.21908492e+00  2.66150000e-08 -1.87843859e-03 
 2.66250000e-08  9.98738705e-01  2.66250000e-08  1.21908492e+00  2.66250000e-08 -1.87844045e-03 
 2.66350000e-08  9.98738702e-01  2.66350000e-08  1.21908492e+00  2.66350000e-08 -1.87843858e-03 
 2.66450000e-08  9.98738700e-01  2.66450000e-08  1.21908491e+00  2.66450000e-08 -1.87844044e-03 
 2.66550000e-08  9.98738697e-01  2.66550000e-08  1.21908491e+00  2.66550000e-08 -1.87843857e-03 
 2.66650000e-08  9.98738694e-01  2.66650000e-08  1.21908491e+00  2.66650000e-08 -1.87844043e-03 
 2.66750000e-08  9.98738692e-01  2.66750000e-08  1.21908491e+00  2.66750000e-08 -1.87843856e-03 
 2.66850000e-08  9.98738689e-01  2.66850000e-08  1.21908491e+00  2.66850000e-08 -1.87844042e-03 
 2.66950000e-08  9.98738686e-01  2.66950000e-08  1.21908491e+00  2.66950000e-08 -1.87843855e-03 
 2.67050000e-08  9.98738684e-01  2.67050000e-08  1.21908491e+00  2.67050000e-08 -1.87844041e-03 
 2.67150000e-08  9.98738681e-01  2.67150000e-08  1.21908490e+00  2.67150000e-08 -1.87843854e-03 
 2.67250000e-08  9.98738679e-01  2.67250000e-08  1.21908490e+00  2.67250000e-08 -1.87844040e-03 
 2.67350000e-08  9.98738676e-01  2.67350000e-08  1.21908490e+00  2.67350000e-08 -1.87843853e-03 
 2.67450000e-08  9.98738673e-01  2.67450000e-08  1.21908490e+00  2.67450000e-08 -1.87844039e-03 
 2.67550000e-08  9.98738671e-01  2.67550000e-08  1.21908490e+00  2.67550000e-08 -1.87843852e-03 
 2.67650000e-08  9.98738668e-01  2.67650000e-08  1.21908490e+00  2.67650000e-08 -1.87844038e-03 
 2.67750000e-08  9.98738666e-01  2.67750000e-08  1.21908489e+00  2.67750000e-08 -1.87843851e-03 
 2.67850000e-08  9.98738663e-01  2.67850000e-08  1.21908489e+00  2.67850000e-08 -1.87844037e-03 
 2.67950000e-08  9.98738661e-01  2.67950000e-08  1.21908489e+00  2.67950000e-08 -1.87843850e-03 
 2.68050000e-08  9.98738658e-01  2.68050000e-08  1.21908489e+00  2.68050000e-08 -1.87844036e-03 
 2.68150000e-08  9.98738656e-01  2.68150000e-08  1.21908489e+00  2.68150000e-08 -1.87843849e-03 
 2.68250000e-08  9.98738654e-01  2.68250000e-08  1.21908489e+00  2.68250000e-08 -1.87844035e-03 
 2.68350000e-08  9.98738651e-01  2.68350000e-08  1.21908488e+00  2.68350000e-08 -1.87843848e-03 
 2.68450000e-08  9.98738649e-01  2.68450000e-08  1.21908488e+00  2.68450000e-08 -1.87844034e-03 
 2.68550000e-08  9.98738647e-01  2.68550000e-08  1.21908488e+00  2.68550000e-08 -1.87843847e-03 
 2.68650000e-08  9.98738644e-01  2.68650000e-08  1.21908488e+00  2.68650000e-08 -1.87844034e-03 
 2.68750000e-08  9.98738642e-01  2.68750000e-08  1.21908488e+00  2.68750000e-08 -1.87843846e-03 
 2.68850000e-08  9.98738640e-01  2.68850000e-08  1.21908488e+00  2.68850000e-08 -1.87844033e-03 
 2.68950000e-08  9.98738638e-01  2.68950000e-08  1.21908488e+00  2.68950000e-08 -1.87843845e-03 
 2.69050000e-08  9.98738635e-01  2.69050000e-08  1.21908488e+00  2.69050000e-08 -1.87844032e-03 
 2.69150000e-08  9.98738633e-01  2.69150000e-08  1.21908487e+00  2.69150000e-08 -1.87843845e-03 
 2.69250000e-08  9.98738631e-01  2.69250000e-08  1.21908487e+00  2.69250000e-08 -1.87844031e-03 
 2.69350000e-08  9.98738629e-01  2.69350000e-08  1.21908487e+00  2.69350000e-08 -1.87843844e-03 
 2.69450000e-08  9.98738627e-01  2.69450000e-08  1.21908487e+00  2.69450000e-08 -1.87844030e-03 
 2.69550000e-08  9.98738625e-01  2.69550000e-08  1.21908487e+00  2.69550000e-08 -1.87843843e-03 
 2.69650000e-08  9.98738623e-01  2.69650000e-08  1.21908487e+00  2.69650000e-08 -1.87844030e-03 
 2.69750000e-08  9.98738621e-01  2.69750000e-08  1.21908487e+00  2.69750000e-08 -1.87843842e-03 
 2.69850000e-08  9.98738619e-01  2.69850000e-08  1.21908486e+00  2.69850000e-08 -1.87844029e-03 
 2.69950000e-08  9.98738617e-01  2.69950000e-08  1.21908486e+00  2.69950000e-08 -1.87843841e-03 
 2.70050000e-08  9.98738615e-01  2.70050000e-08  1.21908486e+00  2.70050000e-08 -1.87844028e-03 
 2.70150000e-08  9.98738613e-01  2.70150000e-08  1.21908486e+00  2.70150000e-08 -1.87843841e-03 
 2.70250000e-08  9.98738611e-01  2.70250000e-08  1.21908486e+00  2.70250000e-08 -1.87844027e-03 
 2.70350000e-08  9.98738609e-01  2.70350000e-08  1.21908486e+00  2.70350000e-08 -1.87843840e-03 
 2.70450000e-08  9.98738607e-01  2.70450000e-08  1.21908486e+00  2.70450000e-08 -1.87844027e-03 
 2.70550000e-08  9.98738605e-01  2.70550000e-08  1.21908486e+00  2.70550000e-08 -1.87843839e-03 
 2.70650000e-08  9.98738603e-01  2.70650000e-08  1.21908486e+00  2.70650000e-08 -1.87844026e-03 
 2.70750000e-08  9.98738602e-01  2.70750000e-08  1.21908485e+00  2.70750000e-08 -1.87843839e-03 
 2.70850000e-08  9.98738600e-01  2.70850000e-08  1.21908485e+00  2.70850000e-08 -1.87844025e-03 
 2.70950000e-08  9.98738598e-01  2.70950000e-08  1.21908485e+00  2.70950000e-08 -1.87843838e-03 
 2.71050000e-08  9.98738596e-01  2.71050000e-08  1.21908485e+00  2.71050000e-08 -1.87844025e-03 
 2.71150000e-08  9.98738595e-01  2.71150000e-08  1.21908485e+00  2.71150000e-08 -1.87843837e-03 
 2.71250000e-08  9.98738593e-01  2.71250000e-08  1.21908485e+00  2.71250000e-08 -1.87844024e-03 
 2.71350000e-08  9.98738592e-01  2.71350000e-08  1.21908485e+00  2.71350000e-08 -1.87843837e-03 
 2.71450000e-08  9.98738590e-01  2.71450000e-08  1.21908485e+00  2.71450000e-08 -1.87844023e-03 
 2.71550000e-08  9.98738588e-01  2.71550000e-08  1.21908485e+00  2.71550000e-08 -1.87843836e-03 
 2.71650000e-08  9.98738587e-01  2.71650000e-08  1.21908485e+00  2.71650000e-08 -1.87844023e-03 
 2.71750000e-08  9.98738585e-01  2.71750000e-08  1.21908484e+00  2.71750000e-08 -1.87843835e-03 
 2.71850000e-08  9.98738584e-01  2.71850000e-08  1.21908484e+00  2.71850000e-08 -1.87844022e-03 
 2.71950000e-08  9.98738582e-01  2.71950000e-08  1.21908484e+00  2.71950000e-08 -1.87843835e-03 
 2.72050000e-08  9.98738581e-01  2.72050000e-08  1.21908484e+00  2.72050000e-08 -1.87844022e-03 
 2.72150000e-08  9.98738580e-01  2.72150000e-08  1.21908484e+00  2.72150000e-08 -1.87843834e-03 
 2.72250000e-08  9.98738578e-01  2.72250000e-08  1.21908484e+00  2.72250000e-08 -1.87844021e-03 
 2.72350000e-08  9.98738577e-01  2.72350000e-08  1.21908484e+00  2.72350000e-08 -1.87843834e-03 
 2.72450000e-08  9.98738576e-01  2.72450000e-08  1.21908484e+00  2.72450000e-08 -1.87844021e-03 
 2.72550000e-08  9.98738574e-01  2.72550000e-08  1.21908484e+00  2.72550000e-08 -1.87843833e-03 
 2.72650000e-08  9.98738573e-01  2.72650000e-08  1.21908484e+00  2.72650000e-08 -1.87844020e-03 
 2.72750000e-08  9.98738572e-01  2.72750000e-08  1.21908484e+00  2.72750000e-08 -1.87843833e-03 
 2.72850000e-08  9.98738571e-01  2.72850000e-08  1.21908484e+00  2.72850000e-08 -1.87844020e-03 
 2.72950000e-08  9.98738569e-01  2.72950000e-08  1.21908484e+00  2.72950000e-08 -1.87843832e-03 
 2.73050000e-08  9.98738568e-01  2.73050000e-08  1.21908483e+00  2.73050000e-08 -1.87844019e-03 
 2.73150000e-08  9.98738567e-01  2.73150000e-08  1.21908483e+00  2.73150000e-08 -1.87843832e-03 
 2.73250000e-08  9.98738566e-01  2.73250000e-08  1.21908483e+00  2.73250000e-08 -1.87844019e-03 
 2.73350000e-08  9.98738565e-01  2.73350000e-08  1.21908483e+00  2.73350000e-08 -1.87843831e-03 
 2.73450000e-08  9.98738564e-01  2.73450000e-08  1.21908483e+00  2.73450000e-08 -1.87844018e-03 
 2.73550000e-08  9.98738563e-01  2.73550000e-08  1.21908483e+00  2.73550000e-08 -1.87843831e-03 
 2.73650000e-08  9.98738562e-01  2.73650000e-08  1.21908483e+00  2.73650000e-08 -1.87844018e-03 
 2.73750000e-08  9.98738561e-01  2.73750000e-08  1.21908483e+00  2.73750000e-08 -1.87843831e-03 
 2.73850000e-08  9.98738560e-01  2.73850000e-08  1.21908483e+00  2.73850000e-08 -1.87844018e-03 
 2.73950000e-08  9.98738559e-01  2.73950000e-08  1.21908483e+00  2.73950000e-08 -1.87843830e-03 
 2.74050000e-08  9.98738558e-01  2.74050000e-08  1.21908483e+00  2.74050000e-08 -1.87844017e-03 
 2.74150000e-08  9.98738557e-01  2.74150000e-08  1.21908483e+00  2.74150000e-08 -1.87843830e-03 
 2.74250000e-08  9.98738556e-01  2.74250000e-08  1.21908483e+00  2.74250000e-08 -1.87844017e-03 
 2.74350000e-08  9.98738555e-01  2.74350000e-08  1.21908483e+00  2.74350000e-08 -1.87843829e-03 
 2.74450000e-08  9.98738555e-01  2.74450000e-08  1.21908483e+00  2.74450000e-08 -1.87844017e-03 
 2.74550000e-08  9.98738554e-01  2.74550000e-08  1.21908483e+00  2.74550000e-08 -1.87843829e-03 
 2.74650000e-08  9.98738553e-01  2.74650000e-08  1.21908483e+00  2.74650000e-08 -1.87844016e-03 
 2.74750000e-08  9.98738552e-01  2.74750000e-08  1.21908483e+00  2.74750000e-08 -1.87843829e-03 
 2.74850000e-08  9.98738552e-01  2.74850000e-08  1.21908482e+00  2.74850000e-08 -1.87844016e-03 
 2.74950000e-08  9.98738551e-01  2.74950000e-08  1.21908482e+00  2.74950000e-08 -1.87843829e-03 
 2.75050000e-08  9.98738550e-01  2.75050000e-08  1.21908482e+00  2.75050000e-08 -1.87844016e-03 
 2.75150000e-08  9.98738550e-01  2.75150000e-08  1.21908482e+00  2.75150000e-08 -1.87843828e-03 
 2.75250000e-08  9.98738549e-01  2.75250000e-08  1.21908482e+00  2.75250000e-08 -1.87844016e-03 
 2.75350000e-08  9.98738548e-01  2.75350000e-08  1.21908482e+00  2.75350000e-08 -1.87843828e-03 
 2.75450000e-08  9.98738548e-01  2.75450000e-08  1.21908482e+00  2.75450000e-08 -1.87844015e-03 
 2.75550000e-08  9.98738547e-01  2.75550000e-08  1.21908482e+00  2.75550000e-08 -1.87843828e-03 
 2.75650000e-08  9.98738547e-01  2.75650000e-08  1.21908482e+00  2.75650000e-08 -1.87844015e-03 
 2.75750000e-08  9.98738546e-01  2.75750000e-08  1.21908482e+00  2.75750000e-08 -1.87843828e-03 
 2.75850000e-08  9.98738546e-01  2.75850000e-08  1.21908482e+00  2.75850000e-08 -1.87844015e-03 
 2.75950000e-08  9.98738545e-01  2.75950000e-08  1.21908482e+00  2.75950000e-08 -1.87843827e-03 
 2.76050000e-08  9.98738545e-01  2.76050000e-08  1.21908482e+00  2.76050000e-08 -1.87844015e-03 
 2.76150000e-08  9.98738544e-01  2.76150000e-08  1.21908482e+00  2.76150000e-08 -1.87843827e-03 
 2.76250000e-08  9.98738544e-01  2.76250000e-08  1.21908482e+00  2.76250000e-08 -1.87844015e-03 
 2.76350000e-08  9.98738544e-01  2.76350000e-08  1.21908482e+00  2.76350000e-08 -1.87843827e-03 
 2.76450000e-08  9.98738543e-01  2.76450000e-08  1.21908482e+00  2.76450000e-08 -1.87844014e-03 
 2.76550000e-08  9.98738543e-01  2.76550000e-08  1.21908482e+00  2.76550000e-08 -1.87843827e-03 
 2.76650000e-08  9.98738543e-01  2.76650000e-08  1.21908482e+00  2.76650000e-08 -1.87844014e-03 
 2.76750000e-08  9.98738542e-01  2.76750000e-08  1.21908482e+00  2.76750000e-08 -1.87843827e-03 
 2.76850000e-08  9.98738542e-01  2.76850000e-08  1.21908482e+00  2.76850000e-08 -1.87844014e-03 
 2.76950000e-08  9.98738542e-01  2.76950000e-08  1.21908482e+00  2.76950000e-08 -1.87843827e-03 
 2.77050000e-08  9.98738542e-01  2.77050000e-08  1.21908482e+00  2.77050000e-08 -1.87844014e-03 
 2.77150000e-08  9.98738541e-01  2.77150000e-08  1.21908482e+00  2.77150000e-08 -1.87843827e-03 
 2.77250000e-08  9.98738541e-01  2.77250000e-08  1.21908482e+00  2.77250000e-08 -1.87844014e-03 
 2.77350000e-08  9.98738541e-01  2.77350000e-08  1.21908482e+00  2.77350000e-08 -1.87843826e-03 
 2.77450000e-08  9.98738541e-01  2.77450000e-08  1.21908482e+00  2.77450000e-08 -1.87844014e-03 
 2.77550000e-08  9.98738541e-01  2.77550000e-08  1.21908482e+00  2.77550000e-08 -1.87843826e-03 
 2.77650000e-08  9.98738540e-01  2.77650000e-08  1.21908482e+00  2.77650000e-08 -1.87844014e-03 
 2.77750000e-08  9.98738540e-01  2.77750000e-08  1.21908482e+00  2.77750000e-08 -1.87843826e-03 
 2.77850000e-08  9.98738540e-01  2.77850000e-08  1.21908482e+00  2.77850000e-08 -1.87844014e-03 
 2.77950000e-08  9.98738540e-01  2.77950000e-08  1.21908482e+00  2.77950000e-08 -1.87843826e-03 
 2.78050000e-08  9.98738540e-01  2.78050000e-08  1.21908482e+00  2.78050000e-08 -1.87844014e-03 
 2.78150000e-08  9.98738540e-01  2.78150000e-08  1.21908482e+00  2.78150000e-08 -1.87843826e-03 
 2.78250000e-08  9.98738540e-01  2.78250000e-08  1.21908482e+00  2.78250000e-08 -1.87844014e-03 
 2.78350000e-08  9.98738540e-01  2.78350000e-08  1.21908482e+00  2.78350000e-08 -1.87843826e-03 
 2.78450000e-08  9.98738540e-01  2.78450000e-08  1.21908482e+00  2.78450000e-08 -1.87844014e-03 
 2.78550000e-08  9.98738540e-01  2.78550000e-08  1.21908482e+00  2.78550000e-08 -1.87843826e-03 
 2.78650000e-08  9.98738540e-01  2.78650000e-08  1.21908482e+00  2.78650000e-08 -1.87844014e-03 
 2.78750000e-08  9.98738540e-01  2.78750000e-08  1.21908482e+00  2.78750000e-08 -1.87843826e-03 
 2.78850000e-08  9.98738540e-01  2.78850000e-08  1.21908482e+00  2.78850000e-08 -1.87844014e-03 
 2.78950000e-08  9.98738540e-01  2.78950000e-08  1.21908482e+00  2.78950000e-08 -1.87843826e-03 
 2.79050000e-08  9.98738540e-01  2.79050000e-08  1.21908482e+00  2.79050000e-08 -1.87844014e-03 
 2.79150000e-08  9.98738540e-01  2.79150000e-08  1.21908482e+00  2.79150000e-08 -1.87843826e-03 
 2.79250000e-08  9.98738540e-01  2.79250000e-08  1.21908482e+00  2.79250000e-08 -1.87844014e-03 
 2.79350000e-08  9.98738540e-01  2.79350000e-08  1.21908482e+00  2.79350000e-08 -1.87843826e-03 
 2.79450000e-08  9.98738540e-01  2.79450000e-08  1.21908482e+00  2.79450000e-08 -1.87844014e-03 
 2.79550000e-08  9.98738541e-01  2.79550000e-08  1.21908482e+00  2.79550000e-08 -1.87843826e-03 
 2.79650000e-08  9.98738541e-01  2.79650000e-08  1.21908482e+00  2.79650000e-08 -1.87844014e-03 
 2.79750000e-08  9.98738541e-01  2.79750000e-08  1.21908482e+00  2.79750000e-08 -1.87843826e-03 
 2.79850000e-08  9.98738541e-01  2.79850000e-08  1.21908482e+00  2.79850000e-08 -1.87844014e-03 
 2.79950000e-08  9.98738541e-01  2.79950000e-08  1.21908482e+00  2.79950000e-08 -1.87843826e-03 
 2.80050000e-08  9.98738541e-01  2.80050000e-08  1.21908482e+00  2.80050000e-08 -1.87844014e-03 
 2.80150000e-08  9.98738542e-01  2.80150000e-08  1.21908482e+00  2.80150000e-08 -1.87843826e-03 
 2.80250000e-08  9.98738542e-01  2.80250000e-08  1.21908482e+00  2.80250000e-08 -1.87844014e-03 
 2.80350000e-08  9.98738542e-01  2.80350000e-08  1.21908482e+00  2.80350000e-08 -1.87843826e-03 
 2.80450000e-08  9.98738542e-01  2.80450000e-08  1.21908482e+00  2.80450000e-08 -1.87844014e-03 
 2.80550000e-08  9.98738543e-01  2.80550000e-08  1.21908482e+00  2.80550000e-08 -1.87843826e-03 
 2.80650000e-08  9.98738543e-01  2.80650000e-08  1.21908482e+00  2.80650000e-08 -1.87844014e-03 
 2.80750000e-08  9.98738543e-01  2.80750000e-08  1.21908482e+00  2.80750000e-08 -1.87843827e-03 
 2.80850000e-08  9.98738543e-01  2.80850000e-08  1.21908482e+00  2.80850000e-08 -1.87844014e-03 
 2.80950000e-08  9.98738544e-01  2.80950000e-08  1.21908482e+00  2.80950000e-08 -1.87843827e-03 
 2.81050000e-08  9.98738544e-01  2.81050000e-08  1.21908482e+00  2.81050000e-08 -1.87844014e-03 
 2.81150000e-08  9.98738544e-01  2.81150000e-08  1.21908482e+00  2.81150000e-08 -1.87843827e-03 
 2.81250000e-08  9.98738545e-01  2.81250000e-08  1.21908482e+00  2.81250000e-08 -1.87844014e-03 
 2.81350000e-08  9.98738545e-01  2.81350000e-08  1.21908482e+00  2.81350000e-08 -1.87843827e-03 
 2.81450000e-08  9.98738545e-01  2.81450000e-08  1.21908482e+00  2.81450000e-08 -1.87844015e-03 
 2.81550000e-08  9.98738545e-01  2.81550000e-08  1.21908482e+00  2.81550000e-08 -1.87843827e-03 
 2.81650000e-08  9.98738546e-01  2.81650000e-08  1.21908482e+00  2.81650000e-08 -1.87844015e-03 
 2.81750000e-08  9.98738546e-01  2.81750000e-08  1.21908482e+00  2.81750000e-08 -1.87843827e-03 
 2.81850000e-08  9.98738547e-01  2.81850000e-08  1.21908482e+00  2.81850000e-08 -1.87844015e-03 
 2.81950000e-08  9.98738547e-01  2.81950000e-08  1.21908482e+00  2.81950000e-08 -1.87843827e-03 
 2.82050000e-08  9.98738547e-01  2.82050000e-08  1.21908482e+00  2.82050000e-08 -1.87844015e-03 
 2.82150000e-08  9.98738548e-01  2.82150000e-08  1.21908482e+00  2.82150000e-08 -1.87843827e-03 
 2.82250000e-08  9.98738548e-01  2.82250000e-08  1.21908482e+00  2.82250000e-08 -1.87844015e-03 
 2.82350000e-08  9.98738548e-01  2.82350000e-08  1.21908482e+00  2.82350000e-08 -1.87843827e-03 
 2.82450000e-08  9.98738549e-01  2.82450000e-08  1.21908483e+00  2.82450000e-08 -1.87844015e-03 
 2.82550000e-08  9.98738549e-01  2.82550000e-08  1.21908483e+00  2.82550000e-08 -1.87843828e-03 
 2.82650000e-08  9.98738549e-01  2.82650000e-08  1.21908483e+00  2.82650000e-08 -1.87844015e-03 
 2.82750000e-08  9.98738550e-01  2.82750000e-08  1.21908483e+00  2.82750000e-08 -1.87843828e-03 
 2.82850000e-08  9.98738550e-01  2.82850000e-08  1.21908483e+00  2.82850000e-08 -1.87844016e-03 
 2.82950000e-08  9.98738551e-01  2.82950000e-08  1.21908483e+00  2.82950000e-08 -1.87843828e-03 
 2.83050000e-08  9.98738551e-01  2.83050000e-08  1.21908483e+00  2.83050000e-08 -1.87844016e-03 
 2.83150000e-08  9.98738552e-01  2.83150000e-08  1.21908483e+00  2.83150000e-08 -1.87843828e-03 
 2.83250000e-08  9.98738552e-01  2.83250000e-08  1.21908483e+00  2.83250000e-08 -1.87844016e-03 
 2.83350000e-08  9.98738552e-01  2.83350000e-08  1.21908483e+00  2.83350000e-08 -1.87843828e-03 
 2.83450000e-08  9.98738553e-01  2.83450000e-08  1.21908483e+00  2.83450000e-08 -1.87844016e-03 
 2.83550000e-08  9.98738553e-01  2.83550000e-08  1.21908483e+00  2.83550000e-08 -1.87843828e-03 
 2.83650000e-08  9.98738554e-01  2.83650000e-08  1.21908483e+00  2.83650000e-08 -1.87844016e-03 
 2.83750000e-08  9.98738554e-01  2.83750000e-08  1.21908483e+00  2.83750000e-08 -1.87843828e-03 
 2.83850000e-08  9.98738555e-01  2.83850000e-08  1.21908483e+00  2.83850000e-08 -1.87844016e-03 
 2.83950000e-08  9.98738555e-01  2.83950000e-08  1.21908483e+00  2.83950000e-08 -1.87843829e-03 
 2.84050000e-08  9.98738555e-01  2.84050000e-08  1.21908483e+00  2.84050000e-08 -1.87844016e-03 
 2.84150000e-08  9.98738556e-01  2.84150000e-08  1.21908483e+00  2.84150000e-08 -1.87843829e-03 
 2.84250000e-08  9.98738556e-01  2.84250000e-08  1.21908483e+00  2.84250000e-08 -1.87844017e-03 
 2.84350000e-08  9.98738557e-01  2.84350000e-08  1.21908483e+00  2.84350000e-08 -1.87843829e-03 
 2.84450000e-08  9.98738557e-01  2.84450000e-08  1.21908483e+00  2.84450000e-08 -1.87844017e-03 
 2.84550000e-08  9.98738558e-01  2.84550000e-08  1.21908483e+00  2.84550000e-08 -1.87843829e-03 
 2.84650000e-08  9.98738558e-01  2.84650000e-08  1.21908483e+00  2.84650000e-08 -1.87844017e-03 
 2.84750000e-08  9.98738559e-01  2.84750000e-08  1.21908483e+00  2.84750000e-08 -1.87843829e-03 
 2.84850000e-08  9.98738559e-01  2.84850000e-08  1.21908483e+00  2.84850000e-08 -1.87844017e-03 
 2.84950000e-08  9.98738559e-01  2.84950000e-08  1.21908483e+00  2.84950000e-08 -1.87843829e-03 
 2.85050000e-08  9.98738560e-01  2.85050000e-08  1.21908483e+00  2.85050000e-08 -1.87844017e-03 
 2.85150000e-08  9.98738560e-01  2.85150000e-08  1.21908483e+00  2.85150000e-08 -1.87843830e-03 
 2.85250000e-08  9.98738561e-01  2.85250000e-08  1.21908483e+00  2.85250000e-08 -1.87844017e-03 
 2.85350000e-08  9.98738561e-01  2.85350000e-08  1.21908483e+00  2.85350000e-08 -1.87843830e-03 
 2.85450000e-08  9.98738562e-01  2.85450000e-08  1.21908483e+00  2.85450000e-08 -1.87844018e-03 
 2.85550000e-08  9.98738562e-01  2.85550000e-08  1.21908483e+00  2.85550000e-08 -1.87843830e-03 
 2.85650000e-08  9.98738563e-01  2.85650000e-08  1.21908483e+00  2.85650000e-08 -1.87844018e-03 
 2.85750000e-08  9.98738563e-01  2.85750000e-08  1.21908483e+00  2.85750000e-08 -1.87843830e-03 
 2.85850000e-08  9.98738564e-01  2.85850000e-08  1.21908483e+00  2.85850000e-08 -1.87844018e-03 
 2.85950000e-08  9.98738564e-01  2.85950000e-08  1.21908483e+00  2.85950000e-08 -1.87843830e-03 
 2.86050000e-08  9.98738564e-01  2.86050000e-08  1.21908484e+00  2.86050000e-08 -1.87844018e-03 
 2.86150000e-08  9.98738565e-01  2.86150000e-08  1.21908484e+00  2.86150000e-08 -1.87843830e-03 
 2.86250000e-08  9.98738565e-01  2.86250000e-08  1.21908484e+00  2.86250000e-08 -1.87844018e-03 
 2.86350000e-08  9.98738566e-01  2.86350000e-08  1.21908484e+00  2.86350000e-08 -1.87843831e-03 
 2.86450000e-08  9.98738566e-01  2.86450000e-08  1.21908484e+00  2.86450000e-08 -1.87844019e-03 
 2.86550000e-08  9.98738567e-01  2.86550000e-08  1.21908484e+00  2.86550000e-08 -1.87843831e-03 
 2.86650000e-08  9.98738567e-01  2.86650000e-08  1.21908484e+00  2.86650000e-08 -1.87844019e-03 
 2.86750000e-08  9.98738568e-01  2.86750000e-08  1.21908484e+00  2.86750000e-08 -1.87843831e-03 
 2.86850000e-08  9.98738568e-01  2.86850000e-08  1.21908484e+00  2.86850000e-08 -1.87844019e-03 
 2.86950000e-08  9.98738568e-01  2.86950000e-08  1.21908484e+00  2.86950000e-08 -1.87843831e-03 
 2.87050000e-08  9.98738569e-01  2.87050000e-08  1.21908484e+00  2.87050000e-08 -1.87844019e-03 
 2.87150000e-08  9.98738569e-01  2.87150000e-08  1.21908484e+00  2.87150000e-08 -1.87843831e-03 
 2.87250000e-08  9.98738570e-01  2.87250000e-08  1.21908484e+00  2.87250000e-08 -1.87844019e-03 
 2.87350000e-08  9.98738570e-01  2.87350000e-08  1.21908484e+00  2.87350000e-08 -1.87843831e-03 
 2.87450000e-08  9.98738571e-01  2.87450000e-08  1.21908484e+00  2.87450000e-08 -1.87844019e-03 
 2.87550000e-08  9.98738571e-01  2.87550000e-08  1.21908484e+00  2.87550000e-08 -1.87843831e-03 
 2.87650000e-08  9.98738571e-01  2.87650000e-08  1.21908484e+00  2.87650000e-08 -1.87844020e-03 
 2.87750000e-08  9.98738572e-01  2.87750000e-08  1.21908484e+00  2.87750000e-08 -1.87843832e-03 
 2.87850000e-08  9.98738572e-01  2.87850000e-08  1.21908484e+00  2.87850000e-08 -1.87844020e-03 
 2.87950000e-08  9.98738573e-01  2.87950000e-08  1.21908484e+00  2.87950000e-08 -1.87843832e-03 
 2.88050000e-08  9.98738573e-01  2.88050000e-08  1.21908484e+00  2.88050000e-08 -1.87844020e-03 
 2.88150000e-08  9.98738574e-01  2.88150000e-08  1.21908484e+00  2.88150000e-08 -1.87843832e-03 
 2.88250000e-08  9.98738574e-01  2.88250000e-08  1.21908484e+00  2.88250000e-08 -1.87844020e-03 
 2.88350000e-08  9.98738574e-01  2.88350000e-08  1.21908484e+00  2.88350000e-08 -1.87843832e-03 
 2.88450000e-08  9.98738575e-01  2.88450000e-08  1.21908484e+00  2.88450000e-08 -1.87844020e-03 
 2.88550000e-08  9.98738575e-01  2.88550000e-08  1.21908484e+00  2.88550000e-08 -1.87843832e-03 
 2.88650000e-08  9.98738576e-01  2.88650000e-08  1.21908484e+00  2.88650000e-08 -1.87844020e-03 
 2.88750000e-08  9.98738576e-01  2.88750000e-08  1.21908484e+00  2.88750000e-08 -1.87843832e-03 
 2.88850000e-08  9.98738576e-01  2.88850000e-08  1.21908484e+00  2.88850000e-08 -1.87844020e-03 
 2.88950000e-08  9.98738577e-01  2.88950000e-08  1.21908484e+00  2.88950000e-08 -1.87843833e-03 
 2.89050000e-08  9.98738577e-01  2.89050000e-08  1.21908484e+00  2.89050000e-08 -1.87844021e-03 
 2.89150000e-08  9.98738578e-01  2.89150000e-08  1.21908484e+00  2.89150000e-08 -1.87843833e-03 
 2.89250000e-08  9.98738578e-01  2.89250000e-08  1.21908484e+00  2.89250000e-08 -1.87844021e-03 
 2.89350000e-08  9.98738578e-01  2.89350000e-08  1.21908484e+00  2.89350000e-08 -1.87843833e-03 
 2.89450000e-08  9.98738579e-01  2.89450000e-08  1.21908484e+00  2.89450000e-08 -1.87844021e-03 
 2.89550000e-08  9.98738579e-01  2.89550000e-08  1.21908484e+00  2.89550000e-08 -1.87843833e-03 
